진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-04-12,,120364.8463869898,119494.02952755906,-0.0072348105412018,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩3,386
- K값: 0.4
- 목표가 = 당일 시가(₩119,010) + 변동폭 × K
- **목표가**: ₩120,365

✅ **진입 조건 충족**:
- 당일 고가(₩121,429) ≥ 목표가(₩120,365)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩120,365
- 청산가(익일 시가): ₩119,494
- 수익률: -0.72%
"
2022-04-13,,121042.1304459264,123848.0873015873,0.0231816545637752,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩3,870
- K값: 0.4
- 목표가 = 당일 시가(₩119,494) + 변동폭 × K
- **목표가**: ₩121,042

✅ **진입 조건 충족**:
- 당일 고가(₩122,880) ≥ 목표가(₩121,042)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩121,042
- 청산가(익일 시가): ₩123,848
- 수익률: +2.32%
"
2022-04-15,,122783.75196153107,120945.37525100402,-0.0149724754387944,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩3,386
- K값: 0.4
- 목표가 = 당일 시가(₩121,429) + 변동폭 × K
- **목표가**: ₩122,784

✅ **진입 조건 충족**:
- 당일 고가(₩124,332) ≥ 목표가(₩122,784)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩122,784
- 청산가(익일 시가): ₩120,945
- 수익률: -1.50%
"
2022-04-19,,122396.71975401606,120945.38366649798,-0.0118576387540031,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩121,429) + 변동폭 × K
- **목표가**: ₩122,397

✅ **진입 조건 충족**:
- 당일 고가(₩123,848) ≥ 목표가(₩122,397)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩122,397
- 청산가(익일 시가): ₩120,945
- 수익률: -1.19%
"
2022-04-21,,121138.89543319836,119010.25,-0.0175719402557389,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-21

📈 **돌파 조건**:
- 전일 변동폭: ₩2,903
- K값: 0.4
- 목표가 = 당일 시가(₩119,978) + 변동폭 × K
- **목표가**: ₩121,139

✅ **진입 조건 충족**:
- 당일 고가(₩121,913) ≥ 목표가(₩121,139)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩121,139
- 청산가(익일 시가): ₩119,010
- 수익률: -1.76%
"
2022-04-25,,117365.3949443192,116107.56172839506,-0.0107172409424507,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩1,935
- K값: 0.4
- 목표가 = 당일 시가(₩116,591) + 변동폭 × K
- **목표가**: ₩117,365

✅ **진입 조건 충족**:
- 당일 고가(₩117,559) ≥ 목표가(₩117,365)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩117,365
- 청산가(익일 시가): ₩116,108
- 수익률: -1.07%
"
2022-04-26,,117075.12475360514,114172.44442991632,-0.0247933139494642,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩116,108) + 변동폭 × K
- **목표가**: ₩117,075

✅ **진입 조건 충족**:
- 당일 고가(₩118,043) ≥ 목표가(₩117,075)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩117,075
- 청산가(익일 시가): ₩114,172
- 수익률: -2.48%
"
2022-04-27,,115140.0074443196,116591.359375,0.012605105409449,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩114,172) + 변동폭 × K
- **목표가**: ₩115,140

✅ **진입 조건 충족**:
- 당일 고가(₩116,591) ≥ 목표가(₩115,140)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩115,140
- 청산가(익일 시가): ₩116,591
- 수익률: +1.26%
"
2022-05-04,,113011.3553030303,110302.19470108696,-0.023972463604909,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,935
- K값: 0.4
- 목표가 = 당일 시가(₩112,237) + 변동폭 × K
- **목표가**: ₩113,011

✅ **진입 조건 충족**:
- 당일 고가(₩113,205) ≥ 목표가(₩113,011)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩113,011
- 청산가(익일 시가): ₩110,302
- 수익률: -2.40%
"
2022-05-06,,111076.24507987485,107399.49971973094,-0.0331010951756602,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,935
- K값: 0.4
- 목표가 = 당일 시가(₩110,302) + 변동폭 × K
- **목표가**: ₩111,076

✅ **진입 조건 충족**:
- 당일 고가(₩112,237) ≥ 목표가(₩111,076)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,076
- 청산가(익일 시가): ₩107,399
- 수익률: -3.31%
"
